00451,9004905,D,PV,P,003
00451,9004905,D,PV,P,004
00451,9004905,D,PV,H,005
00451,9004907,D,PV,P,001
00451,9004907,D,PV,P,002
00451,9004908,D,PV,P,001
00451,9004909,D,PV,P,001
00451,9004910,D,PV,P,001
00451,9004910,D,PV,P,002
00451,9004910,D,PV,P,003
00451,9004911,D,PV,P,001
00451,9004914,D,PV,P,001
00451,9004915,D,PV,P,001
00451,9004916,D,PV,P,001
00451,9004919,D,PV,P,001
00451,9004921,D,PV,P,001
00451,9004921,D,PV,P,002
00451,9004924,D,PV,P,001
00451,9004925,D,PV,P,001
00451,9004926,D,PV,P,001
00451,9004926,D,PV,P,002
00451,9004926,D,PV,P,003
00451,9004926,D,PV,P,004
00451,9004926,D,PV,P,005
00451,9004926,D,PV,P,006
00451,9004926,D,PV,P,007
00451,9004926,D,PV,P,008
00451,9004926,D,PV,P,009
00451,9004926,D,PV,P,010
00451,9004926,D,PV,P,011
00451,9004926,D,PV,P,013
00451,9004926,D,PV,P,014
00451,9004926,D,PV,P,015
00451,9004926,D,PV,P,016
00451,9004926,D,PV,P,017
00451,9004926,D,PV,P,018
00451,9004926,D,PV,P,022
00451,9004927,D,PV,P,001
00451,9004927,D,PV,P,002
00451,9004927,D,PV,P,003
00451,9004927,D,PV,P,004
00451,9004927,D,PV,P,005
00451,9004927,D,PV,P,006
00451,9004927,D,PV,P,007
00451,9004927,D,PV,P,008
00451,9004927,D,PV,P,009
00451,9004927,D,PV,P,010
00451,9004927,D,PV,P,011
00451,9004927,D,PV,P,012
00451,9004927,D,PV,P,013
00451,9004927,D,PV,P,014
00451,9004927,D,PV,P,015
00451,9004927,D,PV,P,016
00451,9004927,D,PV,P,017
00451,9004927,D,PV,P,018
00451,9004927,D,PV,P,019
00451,9004927,D,PV,P,020
00451,9004928,D,PV,P,001
00451,9004928,D,PV,P,002
00451,9004928,D,PV,P,003
00451,9004928,D,PV,P,004
00451,9004928,D,PV,P,005
00451,9004928,D,PV,P,006
00451,9004928,D,PV,P,007
00451,9004928,D,PV,P,008
00451,9004928,D,PV,P,009
00451,9004928,D,PV,P,010
00451,9004928,D,PV,P,011
00451,9004928,D,PV,P,012
00451,9004928,D,PV,P,013
00451,9004928,D,PV,P,014
00451,9004929,D,PV,P,001
00451,9004929,D,PV,P,002
00451,9004929,D,PV,P,003
00451,9004929,D,PV,P,004
00451,9004929,D,PV,P,005
00451,9004929,D,PV,P,006
00451,9004929,D,PV,P,007
00451,9004929,D,PV,P,008
00451,9004929,D,PV,P,009
00451,9004929,D,PV,P,010
00451,9004929,D,PV,P,011
00451,9004929,D,PV,P,012
00451,9004929,D,PV,P,013
00451,9004929,D,PV,P,014
00451,9004929,D,PV,P,015
00451,9004929,D,PV,P,016
00451,9004929,D,PV,P,017
00451,9004929,D,PV,P,018
00451,9004929,D,PV,P,019
00451,9004929,D,PV,P,020
00451,9004930,D,PV,P,001
00451,9004930,D,PV,P,002
00451,9004930,D,PV,P,003
00451,9004931,D,PV,P,001
00451,9004931,D,PV,P,002
00451,9004931,D,PV,P,003
00451,9004932,D,PV,P,001
00451,9004933,D,PV,P,001
00451,9004934,D,PV,P,001
00451,9004935,D,PV,P,001
00451,9004937,D,PV,P,001
00451,9004938,D,PV,P,001
00451,9004939,D,PV,P,001
00451,9004939,D,PV,P,002
00451,9004939,D,PV,P,003
00451,9004939,D,PV,P,004
00451,9004939,D,PV,P,005
00451,9004939,D,PV,P,006
00451,9004939,D,PV,P,007
00451,9004939,D,PV,P,008
00451,9004939,D,PV,P,009
00451,9004939,D,PV,P,010
00451,9004939,D,PV,P,011
00451,9004939,D,PV,P,012
00451,9004939,D,PV,P,013
00451,9004939,D,PV,P,014
00451,9004939,D,PV,P,015
00451,9004939,D,PV,P,016
00451,9004939,D,PV,P,017
00451,9004939,D,PV,P,018
00451,9004942,D,PV,P,001
00451,9004942,D,PV,P,002
00451,9004943,D,PV,P,001
00451,9004943,D,PV,P,002
00451,9004943,D,PV,H,003
00451,9004944,D,PV,P,001
00451,9004944,D,PV,P,002
00451,9004944,D,PV,H,003
00451,9004945,D,PV,P,001
00451,9004945,D,PV,P,002
00451,9004945,D,PV,P,003
00451,9004945,D,PV,H,004
00451,9004946,D,PV,P,001
00451,9004946,D,PV,P,002
00451,9004946,D,PV,P,003
00451,9004946,D,PV,P,004
00451,9004946,D,PV,H,005
00451,9004947,D,PV,P,001
00451,9004947,D,PV,P,002
00451,9004947,D,PV,P,003
00451,9004947,D,PV,P,004
00451,9004947,D,PV,H,005
00451,9004948,D,PV,P,001
00451,9004948,D,PV,P,002
00451,9004948,D,PV,P,003
00451,9004948,D,PV,H,004
00451,9004949,D,PV,P,001
00451,9004949,D,PV,P,002
00451,9004950,D,PV,P,001
00451,9004951,D,PV,P,001
00451,9004952,D,PV,P,001
00451,9004953,D,PV,P,001
00451,9004953,D,PV,P,002
00451,9004954,D,PV,P,001
00451,9004955,D,PV,P,001
00451,9004956,D,PV,P,001
00451,9004956,D,PV,P,002
00451,9004957,D,PV,P,001
00451,9004957,D,PV,P,002
00451,9004957,D,PV,P,003
00451,9004958,D,PV,P,001
00451,9004959,D,PV,P,001
00451,9004959,D,PV,P,002
00451,9004959,D,PV,P,003
00451,9004995,D,PV,P,001
00451,9004995,D,PV,P,002
00451,9004995,D,PV,P,003
00451,9004995,D,PV,P,004
00451,9004995,D,PV,P,005
00451,9005011,D,PV,P,001
00451,9005012,D,PV,P,001
00451,9005013,D,PV,P,001
00451,9005013,D,PV,P,002
00451,9005014,D,PV,P,001
00451,9005015,D,PV,P,001
00451,9005016,D,PV,P,001
00451,9005017,D,PV,P,001
00451,9005018,D,PV,P,001
00451,9005019,D,PV,P,001
00451,9005063,D,PV,P,001
00451,9005070,D,PX,P,001
00451,9005071,D,PX,P,001
00451,9005072,D,PX,P,001
00451,9005073,D,PX,P,001
00451,9005074,D,PX,P,001
00451,9005076,D,PX,P,001
00451,9005077,D,PX,P,001
00451,9005078,D,PX,P,001
00451,9005081,D,PX,P,001
00451,9005081,D,PX,P,002
00451,9005081,D,PX,P,003
00451,9005081,D,PX,P,004
00451,9005081,D,PX,P,005
00451,9005081,D,PX,P,006
00451,9005082,D,PX,P,001
00451,9005082,D,PX,P,002
00451,9005088,D,PX,P,001
00451,9005091,D,PX,P,001
00451,9005093,D,PV,P,001
00451,9005093,D,PV,P,002
00451,9005094,D,PV,P,001
00451,9005094,D,PV,P,002
00451,9005095,D,PV,P,001
00451,9005096,D,PX,P,001
00451,9005099,D,PV,P,001
00451,9005100,D,PX,P,001
00451,9005100,D,PX,P,002
00451,9005101,D,PX,P,001
00451,9005101,D,PX,P,002
00451,9005102,D,PX,P,001
00451,9005102,D,PX,P,002
00451,9005103,D,PV,P,001
00451,9005103,D,PV,P,002
00451,9005103,D,PV,P,003
00451,9005103,D,PV,P,004
00451,9005104,D,PX,P,001
00451,9005107,D,PV,P,001
00451,9005107,D,PV,P,002
00451,9005107,D,PV,P,003
00451,9005111,D,PV,P,001
00451,9005112,D,PX,P,001
00451,9005113,D,PX,P,001
00451,9005114,D,PX,P,001
00451,9005115,D,PX,P,001
00451,9005116,D,PX,P,001
00451,9005117,D,PX,P,001
00451,9005118,D,PX,P,001
00451,9005119,D,PX,P,001
00451,9005120,D,PX,P,001
00451,9005121,D,PX,P,001
00451,9005122,D,PX,P,001
00451,9005124,D,PX,P,001
00451,9005125,D,PV,P,001
00451,9005125,D,PV,P,002
00451,9005125,D,PV,P,003
00451,9005125,D,PV,P,004
00451,9005126,D,PV,P,001
00451,9005126,D,PV,P,002
00451,9005126,D,PV,P,003
00451,9005126,D,PV,P,004
00451,9005126,D,PV,P,005
00451,9005126,D,PV,P,006
00451,9005126,D,PV,P,007
00451,9005126,D,PV,P,008
00451,9005126,D,PV,P,009
00451,9005126,D,PV,P,010
00451,9005126,D,PV,P,011
00451,9005126,D,PV,P,012
00451,9005126,D,PV,P,013
00451,9005126,D,PV,P,014
00451,9005126,D,PV,P,015
00451,9005126,D,PV,P,016
00451,9005126,D,PV,P,017
00451,9005126,D,PV,P,018
00451,9005126,D,PV,P,019
00451,9005127,D,PV,P,001
00451,9005127,D,PV,P,002
00451,9005127,D,PV,P,003
00451,9005128,D,PV,P,001
00451,9005128,D,PV,P,002
00451,9005128,D,PV,P,003
00451,9005128,D,PV,P,004
00451,9005129,D,PV,P,001
00451,9005129,D,PV,P,002
00451,9005129,D,PV,P,003
00451,9005129,D,PV,P,004
00451,9005129,D,PV,P,005
00451,9005129,D,PV,P,006
00451,9005129,D,PV,P,007
00451,9005131,D,PV,P,001
00451,9005133,D,PV,P,001
00451,9005134,D,PV,P,001
00451,9005134,D,PV,P,003
00451,9005134,D,PV,P,004
00451,9005135,D,PX,P,001
00451,9005135,D,PX,P,002
00451,9005135,D,PX,P,003
00451,9005135,D,PX,P,004
00451,9005136,D,PX,P,001
00451,9005136,D,PX,P,002
00451,9005136,D,PX,P,003
00451,9005136,D,PX,P,004
00451,9005137,D,PX,P,001
00451,9005137,D,PX,P,002
00451,9005137,D,PX,P,003
00451,9005137,D,PX,P,004
00451,9005138,D,PV,P,001
00451,9005138,D,PV,P,002
00451,9005139,D,PV,P,001
00451,9005139,D,PV,P,002
00451,9005140,D,PX,P,001
00451,9005140,D,PX,P,002
00451,9005140,D,PX,P,003
00451,9005140,D,PX,P,004
00451,9005140,D,PX,P,005
00451,9005141,D,PX,P,001
00451,9005141,D,PX,P,002
00451,9005141,D,PX,P,003
00451,9005141,D,PX,P,004
00451,9005142,D,PV,P,001
00451,9005142,D,PV,P,002
00451,9005143,D,PX,P,001
00451,9005143,D,PX,P,002
00451,9005143,D,PX,P,003
00451,9005143,D,PX,P,004
00451,9005144,D,PX,P,001
00451,9005144,D,PX,P,002
00451,9005144,D,PX,P,003
00451,9005144,D,PX,P,004
00451,9005145,D,PX,P,001
00451,9005145,D,PX,P,002
00451,9005145,D,PX,P,003
00451,9005145,D,PX,P,004
00451,9005146,D,PX,P,001
00451,9005146,D,PX,P,002
00451,9005146,D,PX,P,003
00451,9005146,D,PX,P,004
00451,9005147,D,PX,P,001
00451,9005147,D,PX,P,002
00451,9005147,D,PX,P,003
00451,9005147,D,PX,P,004
00451,9005148,D,PX,P,001
00451,9005148,D,PX,P,002
00451,9005148,D,PX,P,003
00451,9005148,D,PX,P,004
00451,9005149,D,PV,P,001
00451,9005149,D,PV,P,002
00451,9005150,D,PX,P,001
00451,9005150,D,PX,P,002
00451,9005150,D,PX,P,003
00451,9005150,D,PX,P,004
00451,9005151,D,PV,P,001
00451,9005151,D,PV,P,002
00451,9005152,D,PV,P,001
00451,9005152,D,PV,P,002
00451,9005152,D,PV,P,003
00451,9005153,D,PX,P,001
00451,9005153,D,PX,P,002
00451,9005153,D,PX,P,003
00451,9005153,D,PX,P,004
00451,9005153,D,PX,P,005
00451,9005154,D,PV,P,001
00451,9005155,D,PV,P,001
00451,9005156,D,PX,P,001
00451,9005156,D,PX,P,002
00451,9005156,D,PX,P,003
00451,9005156,D,PX,P,004
00451,9005156,D,PX,P,005
00451,9005157,D,PV,P,001
00451,9005157,D,PV,P,002
00451,9005157,D,PV,P,003
00451,9005158,D,PV,P,001
00451,9005159,D,PX,P,001
00451,9005161,D,PV,P,001
00451,9005161,D,PV,P,002
00451,9005161,D,PV,H,003
00451,9005162,D,PV,P,001
00451,9005162,D,PV,P,002
00451,9005162,D,PV,H,003
00451,9005164,D,PV,P,001
00451,9005164,D,PV,P,002
00451,9005164,D,PV,P,003
00451,9005164,D,PV,P,004
00451,9005164,D,PV,P,005
00451,9005164,D,PV,P,006
00451,9005164,D,PV,P,007
00451,9005164,D,PV,P,008
00451,9005164,D,PV,P,009
00451,9005164,D,PV,P,010
00451,9005164,D,PV,P,011
00451,9005164,D,PV,P,012
00451,9005164,D,PV,P,013
00451,9005164,D,PV,P,014
00451,9005164,D,PV,P,015
00451,9005164,D,PV,P,016
00451,9005164,D,PV,P,017
00451,9005164,D,PV,P,018
00451,9005164,D,PV,P,019
00451,9005164,D,PV,P,020
00451,9005164,D,PV,P,021
00451,9005164,D,PV,P,022
00451,9005164,D,PV,P,023
00451,9005164,D,PV,P,024
00451,9005164,D,PV,P,025
00451,9005164,D,PV,P,026
00451,9005164,D,PV,P,027
00451,9005164,D,PV,P,028
00451,9005164,D,PV,P,029
00451,9005164,D,PV,P,030
00451,9005164,D,PV,P,031
00451,9005164,D,PV,P,032
00451,9005164,D,PV,P,033
00451,9005164,D,PV,P,034
00451,9005164,D,PV,P,035
00451,9005164,D,PV,P,036
00451,9005164,D,PV,P,037
00451,9005164,D,PV,P,038
00451,9005164,D,PV,P,039
00451,9005164,D,PV,P,040
00451,9005164,D,PV,P,041
00451,9005164,D,PV,P,042
00451,9005164,D,PV,P,043
00451,9005164,D,PV,P,044
00451,9005164,D,PV,P,045
00451,9005164,D,PV,P,046
00451,9005164,D,PV,P,047
00451,9005164,D,PV,P,048
00451,9005164,D,PV,P,049
00451,9005164,D,PV,P,050
00451,9005164,D,PV,P,051
00451,9005164,D,PV,H,052
00451,9005165,D,PV,P,001
00451,9005165,D,PV,P,002
00451,9005165,D,PV,P,003
00451,9005165,D,PV,H,004
00451,9005169,D,PV,P,001
00451,9005169,D,PV,P,002
00451,9005169,D,PV,H,003
00451,9005170,D,PV,P,001
00451,9005170,D,PV,P,002
00451,9005170,D,PV,P,003
00451,9005170,D,PV,P,004
00451,9005170,D,PV,P,005
00451,9005170,D,PV,P,006
00451,9005170,D,PV,P,007
00451,9005170,D,PV,P,008
00451,9005170,D,PV,P,009
00451,9005170,D,PV,P,010
00451,9005170,D,PV,P,011
00451,9005170,D,PV,P,012
00451,9005170,D,PV,P,013
00451,9005170,D,PV,P,014
00451,9005170,D,PV,P,015
00451,9005170,D,PV,P,016
00451,9005170,D,PV,P,017
00451,9005170,D,PV,P,018
00451,9005170,D,PV,P,019
00451,9005170,D,PV,P,020
00451,9005170,D,PV,P,021
00451,9005170,D,PV,P,022
00451,9005170,D,PV,P,023
00451,9005170,D,PV,P,024
00451,9005170,D,PV,P,025
00451,9005170,D,PV,P,026
00451,9005170,D,PV,P,027
00451,9005170,D,PV,P,028
00451,9005170,D,PV,P,029
00451,9005170,D,PV,P,030
00451,9005170,D,PV,P,031
00451,9005170,D,PV,P,032
00451,9005170,D,PV,P,033
00451,9005170,D,PV,P,034
00451,9005170,D,PV,P,035
00451,9005170,D,PV,P,036
00451,9005170,D,PV,P,037
00451,9005170,D,PV,H,038
00451,9005174,D,PV,P,053
00451,9005174,D,PV,P,054
00451,9005174,D,PV,P,055
00451,9005174,D,PV,P,056
00451,9005174,D,PV,P,057
00451,9005174,D,PV,P,058
00451,9005174,D,PV,P,059
00451,9005174,D,PV,P,060
00451,9005174,D,PV,P,061
00451,9005174,D,PV,P,062
00451,9005174,D,PV,P,063
00451,9005174,D,PV,P,064
00451,9005174,D,PV,P,065
00451,9005174,D,PV,P,066
00451,9005174,D,PV,P,067
00451,9005174,D,PV,P,068
00451,9005174,D,PV,P,069
00451,9005174,D,PV,P,070
00451,9005174,D,PV,P,071
00451,9005174,D,PV,P,072
00451,9005174,D,PV,P,073
00451,9005174,D,PV,P,074
00451,9005174,D,PV,P,075
00451,9005174,D,PV,P,076
00451,9005174,D,PV,P,077
00451,9005174,D,PV,P,078
00451,9005174,D,PV,P,079
00451,9005174,D,PV,P,080
00451,9005174,D,PV,P,081
00451,9005174,D,PV,P,082
00451,9005174,D,PV,P,083
00451,9005174,D,PV,P,084
00451,9005174,D,PV,P,085
00451,9005174,D,PV,P,086
00451,9005174,D,PV,P,087
00451,9005174,D,PV,P,088
00451,9005174,D,PV,P,089
00451,9005174,D,PV,P,090
00451,9005174,D,PV,P,091
00451,9005174,D,PV,P,092
00451,9005174,D,PV,P,093
00451,9005174,D,PV,P,094
00451,9005174,D,PV,P,095
00451,9005174,D,PV,P,096
00451,9005174,D,PV,P,097
00451,9005174,D,PV,P,098
00451,9005174,D,PV,P,099
00451,9005174,D,PV,P,100
00451,9005174,D,PV,P,101
00451,9005174,D,PV,P,102
00451,9005174,D,PV,P,103
00451,9005174,D,PV,P,104
00451,9005179,D,PV,P,001
00451,9005179,D,PV,P,002
00451,9005180,D,PV,P,001
00451,9005180,D,PV,P,002
00451,9005181,D,PV,P,001
00451,9005182,D,PV,P,001
00451,9005183,D,PV,P,001
00451,9005184,D,PV,P,001
00451,9005185,D,PV,P,001
00451,9005186,D,PV,P,001
00451,9005190,D,PV,P,001
00451,9005190,D,PV,P,002
00451,9005190,D,PV,H,003
00451,9005192,D,PV,P,001
00451,9005192,D,PV,P,002
00451,9005192,D,PV,H,003
00451,9005193,D,PV,P,001
00451,9005193,D,PV,P,002
00451,9005193,D,PV,H,003
00451,9005194,D,PV,P,001
00451,9005194,D,PV,P,002
00451,9005194,D,PV,H,003
00451,9005196,D,PV,P,001
00451,9005196,D,PV,P,002
00451,9005196,D,PV,P,003
00451,9005196,D,PV,P,004
00451,9005196,D,PV,P,005
00451,9005196,D,PV,P,006
00451,9005196,D,PV,P,007
00451,9005196,D,PV,P,008
00451,9005196,D,PV,P,009
00451,9005196,D,PV,H,010
00451,9005197,D,PV,P,001
00451,9005197,D,PV,P,002
00451,9005197,D,PV,P,003
00451,9005197,D,PV,P,004
00451,9005197,D,PV,P,005
00451,9005197,D,PV,P,006
00451,9005197,D,PV,P,007
00451,9005197,D,PV,P,008
00451,9005197,D,PV,P,009
00451,9005197,D,PV,H,010
00451,9005198,D,PV,P,001
00451,9005199,D,PV,P,001
00451,9005200,D,PV,P,001
00451,9005201,D,PV,P,001
00451,9005202,D,PV,P,001
00451,9005203,D,PV,P,001
00451,9005203,D,PV,P,002
00451,9005203,D,PV,P,003
00451,9005204,D,PV,P,001
00451,9005204,D,PV,P,002
00451,9005205,D,PV,P,001
00451,9005205,D,PV,P,003
00451,9005205,D,PV,P,004
00451,9005206,D,PV,P,002
00451,9005206,D,PV,P,003
00451,9005206,D,PV,P,004
00451,9005206,D,PV,P,005
00451,9005206,D,PV,P,006
00451,9005208,D,PV,P,001
00451,9005208,D,PV,P,002
00451,9005208,D,PV,P,003
00451,9005208,D,PV,P,004
00451,9005208,D,PV,P,005
00451,9005208,D,PV,P,006
00451,9005208,D,PV,P,007
00451,9005208,D,PV,P,008
00451,9005208,D,PV,P,009
00451,9005208,D,PV,P,010
00451,9005208,D,PV,P,011
00451,9005208,D,PV,P,012
00451,9005208,D,PV,P,013
00451,9005208,D,PV,P,014
00451,9005208,D,PV,P,015
00451,9005208,D,PV,P,016
00451,9005208,D,PV,P,017
00451,9005208,D,PV,P,018
00451,9005208,D,PV,P,019
00451,9005208,D,PV,P,020
00451,9005209,D,PV,P,001
00451,9005217,D,PD,P,001
00451,9005219,D,PV,P,001
00451,9005219,D,PV,P,002
00451,9005219,D,PV,P,003
00451,9005220,D,PV,P,001
00451,9005220,D,PV,P,002
00451,9005220,D,PV,P,003
00451,9005220,D,PV,P,004
00451,9005220,D,PV,P,005
00451,9005220,D,PV,P,006
00451,9005220,D,PV,P,007
00451,9005220,D,PV,P,008
00451,9005220,D,PV,P,009
00451,9005220,D,PV,P,010
00451,9005220,D,PV,P,011
00451,9005220,D,PV,P,012
00451,9005220,D,PV,P,013
00451,9005220,D,PV,P,014
00451,9005221,D,PV,P,001
00451,9005221,D,PV,P,002
00451,9005221,D,PV,P,003
00451,9005224,D,PV,P,001
00451,9005226,D,PV,P,001
00451,9005226,D,PV,P,002
00451,9005226,D,PV,P,003
00451,9005228,D,PV,P,001
00451,9005230,D,PV,P,001
00451,9005230,D,PV,P,002
00451,9005230,D,PV,P,003
00451,9005230,D,PV,P,004
00451,9005230,D,PV,P,005
00451,9005234,D,PV,P,002
00451,9005235,D,PV,P,001
00451,9005237,D,PV,P,001
00451,9005242,D,PV,P,001
00451,9005242,D,PV,P,002
00451,9005242,D,PV,P,003
00451,9005242,D,PV,P,004
00451,9005242,D,PV,P,005
00451,9005246,D,PV,P,001
00451,9005248,D,PV,P,001
00451,9005248,D,PV,P,002
00451,9005248,D,PV,P,003
00451,9005248,D,PV,P,004
00451,9005248,D,PV,P,005
00451,9005249,D,PV,P,001
00451,9005250,D,PV,P,001
00451,9005250,D,PV,P,002
00451,9005250,D,PV,P,003
00451,9005250,D,PV,P,004
00451,9005250,D,PV,P,005
00451,9005250,D,PV,P,006
00451,9005250,D,PV,P,007
00451,9005250,D,PV,P,008
00451,9005250,D,PV,P,009
00451,9005250,D,PV,P,010
00451,9005250,D,PV,P,011
00451,9005250,D,PV,P,012
00451,9005250,D,PV,P,013
00451,9005250,D,PV,P,014
00451,9005250,D,PV,P,015
00451,9005250,D,PV,P,016
00451,9005250,D,PV,P,017
00451,9005250,D,PV,P,018
00451,9005250,D,PV,P,019
00451,9005250,D,PV,P,020
00451,9005250,D,PV,P,021
00451,9005251,D,PV,P,001
00451,9005253,D,PV,P,001
00451,9005253,D,PV,P,002
00451,9005253,D,PV,P,003
00451,9005253,D,PV,P,004
00451,9005253,D,PV,P,005
00451,9005253,D,PV,P,006
00451,9005253,D,PV,P,007
00451,9005253,D,PV,P,008
00451,9005254,D,PV,P,001
00451,9005255,D,PV,P,001
00451,9005255,D,PV,P,002
00451,9005255,D,PV,P,003
00451,9005256,D,PX,P,001
00451,9005257,D,PX,P,001
00451,9005257,D,PX,P,002
00451,9005257,D,PX,P,003
00451,9005257,D,PX,P,004
00451,9005257,D,PX,P,005
00451,9005257,D,PX,P,006
00451,9005257,D,PX,P,007
00451,9005257,D,PX,P,008
00451,9005257,D,PX,P,009
00451,9005257,D,PX,P,010
00451,9005257,D,PX,P,011
00451,9005257,D,PX,P,012
00451,9005257,D,PX,P,013
00451,9005257,D,PX,P,014
00451,9005257,D,PX,P,015
00451,9005257,D,PX,P,016
00451,9005259,D,PX,P,001
00451,9005259,D,PX,P,002
00451,9005259,D,PX,P,003
00451,9005260,D,PX,P,001
00451,9005261,D,PX,P,001
00451,9005261,D,PX,P,002
00451,9005262,D,PV,P,001
00451,9005263,D,PX,P,001
00451,9005263,D,PX,P,002
00451,9005264,D,PX,P,001
00451,9005264,D,PX,P,002
00451,9005265,D,PX,P,001
00451,9005265,D,PX,P,002
00451,9005266,D,PX,P,001
00451,9005266,D,PX,P,002
00451,9005266,D,PX,P,003
00451,9005266,D,PX,P,004
00451,9005271,D,PV,P,001
00451,9005271,D,PV,P,002
00451,9005271,D,PV,P,003
00451,9005271,D,PV,P,004
00451,9005271,D,PV,P,005
00451,9005271,D,PV,P,006
00451,9005271,D,PV,P,007
00451,9005271,D,PV,P,008
00451,9005271,D,PV,P,009
00451,9005271,D,PV,P,010
00451,9005271,D,PV,P,011
00451,9005271,D,PV,P,012
00451,9005271,D,PV,P,013
00451,9005279,D,PX,P,001
00451,9005279,D,PX,P,002
00451,9005280,D,PX,P,001
00451,9005280,D,PX,P,002
00451,9005281,D,PX,P,001
00451,9005283,D,PX,P,001
00451,9005284,D,PX,P,001
00451,9005284,D,PX,P,002
00451,9005284,D,PX,P,003
00451,9005286,D,PX,P,001
00451,9005286,D,PX,P,002
00451,9005286,D,PX,P,003
00451,9005286,D,PX,P,004
00451,9005287,D,PX,P,001
00451,9005287,D,PX,P,002
00451,9005287,D,PX,P,003
00451,9005287,D,PX,P,004
00451,9005287,D,PX,P,005
00451,9005288,D,PX,P,001
00451,9005289,D,PX,P,001
00451,9005289,D,PX,P,002
00451,9005290,D,PX,P,001
00451,9005290,D,PX,P,002
00451,9005291,D,PX,P,001
00451,9005292,D,PX,P,001
00451,9005292,D,PX,P,002
00451,9005292,D,PX,P,003
00451,9005294,D,PX,P,001
00451,9005294,D,PX,P,002
00451,9005294,D,PX,P,003
00451,9005294,D,PX,P,004
00451,9005295,D,PX,P,001
00451,9005296,D,PX,P,001
00451,9005297,D,PX,P,001
00451,9005297,D,PX,P,002
00451,9005297,D,PX,P,003
00451,9005297,D,PX,P,004
00451,9005297,D,PX,P,005
00451,9005297,D,PX,P,006
00451,9005297,D,PX,P,007
00451,9005297,D,PX,P,008
00451,9005297,D,PX,P,009
00451,9005297,D,PX,P,010
00451,9005297,D,PX,P,011
00451,9005297,D,PX,P,012
00451,9005297,D,PX,P,013
00451,9005297,D,PX,P,014
00451,9005297,D,PX,P,015
00451,9005298,D,PX,P,001
00451,9005298,D,PX,P,002
00451,9005299,D,PX,P,001
00451,9005300,D,PX,P,001
00451,9005300,D,PX,P,002
00451,9005301,D,PX,P,001
00451,9005301,D,PX,P,002
00451,9005301,D,PX,P,003
00451,9005301,D,PX,P,004
00451,9005301,D,PX,P,005
00451,9005301,D,PX,P,006
00451,9005301,D,PX,P,007
00451,9005301,D,PX,P,008
00451,9005301,D,PX,P,009
00451,9005301,D,PX,P,010
00451,9005301,D,PX,P,011
00451,9005301,D,PX,P,012
00451,9005301,D,PX,P,013
00451,9005301,D,PX,P,014
00451,9005301,D,PX,P,015
00451,9005301,D,PX,P,016
00451,9005301,D,PX,P,017
00451,9005301,D,PX,P,018
00451,9005301,D,PX,P,019
00451,9005301,D,PX,P,020
00451,9005301,D,PX,P,021
00451,9005301,D,PX,P,022
00451,9005302,D,PV,P,001
00451,9005304,D,PX,P,001
00451,9005317,D,PV,P,002
00451,9005318,D,PX,P,001
00451,9005318,D,PX,P,002
00451,9005335,D,PX,P,001
00451,9005335,D,PX,P,002
00451,9005335,D,PX,P,003
00451,9005336,D,PV,P,001
00451,9005337,D,PV,P,001
00451,9005338,D,PV,P,001
00451,9005339,D,PX,P,001
00451,9005339,D,PX,P,002
00451,9005339,D,PX,P,003
00451,9005339,D,PX,P,004
00451,9005339,D,PX,P,005
00451,9005339,D,PX,P,006
00451,9005341,D,PV,P,001
00451,9005342,D,PV,P,001
00451,9005343,D,PV,P,001
00451,9005344,D,PV,P,002
00451,9005344,D,PV,P,003
00451,9005345,D,PV,P,001
00451,9005346,D,PV,P,001
00451,9005347,D,PX,P,001
00451,9005347,D,PX,P,002
00451,9005348,D,PX,P,001
00451,9005350,D,PX,P,001
00451,9005350,D,PX,P,002
00451,9005351,D,PX,P,001
00451,9005351,D,PX,P,002
00451,9005351,D,PX,P,003
00451,9005353,D,PX,P,001
00451,9005356,D,PX,P,001
00451,9005356,D,PX,P,002
00451,9005356,D,PX,P,003
00451,9005357,D,PX,P,001
00451,9005358,D,PX,P,001
00451,9005359,D,PV,P,001
00451,9005360,D,PV,P,001
00451,9005360,D,PV,P,002
00451,9005360,D,PV,P,003
00451,9005360,D,PV,P,004
00451,9005360,D,PV,P,005
00451,9005360,D,PV,P,006
00451,9005360,D,PV,P,007
00451,9005360,D,PV,P,008
00451,9005361,D,PV,P,001
00451,9005361,D,PV,P,002
00451,9005361,D,PV,P,003
00451,9005363,D,PV,P,002
00451,9005364,D,PV,P,001
00451,9005365,D,PV,P,002
00451,9005366,D,PV,P,001
00451,9005367,D,PV,P,002
00451,9005367,D,PV,P,003
00451,9005369,D,PX,P,001
00451,9005369,D,PX,P,002
00451,9005372,D,PV,P,001
00451,9005372,D,PV,P,002
00451,9005373,D,PV,P,001
00451,9005373,D,PV,P,002
00451,9005374,D,PV,P,001
00451,9005374,D,PV,P,002
00451,9005375,D,PV,P,002
00451,9005375,D,PV,P,003
00451,9005376,D,PV,P,001
00451,9005376,D,PV,P,002
00451,9005377,D,PX,P,001
00451,9005377,D,PX,P,002
00451,9005378,D,PV,P,001
00451,9005380,D,PV,P,001
00451,9005381,D,PV,P,001
00451,9005381,D,PV,P,002
00451,9005381,D,PV,P,003
00451,9005381,D,PV,P,004
00451,9005381,D,PV,P,005
00451,9005382,D,PV,P,001
00451,9005382,D,PV,P,002
00451,9005382,D,PV,P,003
00451,9005382,D,PV,P,004
00451,9005382,D,PV,P,005
00451,9005382,D,PV,P,006
